1498,2061
1498,359
1498,1061
1498,1587
1498,805
1498,2124
1498,219
1498,351
1498,857
1498,229
1498,1181
1498,340
1498,1348
1498,879
1498,742
1498,2046
1498,842
1498,327
1498,344
1498,1362
1498,2010
1498,1413
1498,1119
1498,1055
1498,2171
1498,1870
1498,1950
1498,2172
1498,1371
1498,514
1498,0
1498,1946
1498,535
1498,1037
1498,1754
1498,2003
1498,833
1498,1324
1498,2034
1498,493
1498,570
1498,70
1498,553
1498,564
1498,647
1498,492
1498,1521
1498,197
1498,109
1498,1120
1498,1970
1498,1043
1498,1821
1498,1744
1498,674
1498,839
1498,1368
1498,1448
1498,496
1498,1245
1498,1234
1498,1810
1498,1445
1498,1250
1498,1451
1498,150
1498,461
1498,140
1498,2024
1498,981
1498,1531
1498,1224
1498,519
1498,1665
1498,1150
1498,902
1498,2167
1498,5
1498,1258
1498,2057
1498,2134
1498,1475
1498,1123
1498,1899
1498,1030
1498,946
1498,310
1498,2
1498,17
1498,1932
1498,1469
1498,1843
1498,743
1498,333
1498,2208
1498,986
1498,288
1498,1020
1498,1267
1498,1959
1498,212
1498,1766
1498,142
1498,1691
1498,1256
1498,1042
1498,9
1498,1275
1498,644
1498,1015
1498,389
1498,2144
1498,1698
1498,1003
1498,1697
1498,2237
1498,1403
1498,458
1498,125
1498,63
1498,1796
1498,1187
1498,350
1498,1112
1498,545
1498,369
1498,1025
1498,483
1498,1216
1498,1623
1498,1536
1498,1646
1498,180
1498,141
1498,701
1498,1877
1498,620
1498,341
1498,1997
1498,1149
1498,321
1498,24
1498,753
1498,203
1498,209
1498,161
1498,1518
1498,1904
1498,1444
1498,1016
1498,1336
1498,630
1498,1625
1498,714
1498,378
1498,174
1498,1395
1498,896
1498,550
1498,1259
1498,1693
1498,2252
2151,453
2151,1800
2151,397
2151,1182
2151,355
2151,1292
2151,2000
2151,131
2151,578
2151,633
2151,1937
2151,655
2151,1595
2151,1579
2151,2023
2151,281
2151,1883
2151,268
2151,1941
2151,1489
2151,1104
2151,848
2151,1656
2151,1558
2151,1977
2151,1034
2151,1752
2151,445
2151,1325
2151,1314
2151,1515
2151,1121
2151,1708
2151,1762
2151,1555
2151,1889
2151,1248
2151,619
2151,2022
2151,80
2151,1351
2151,1358
2151,1642
2151,2063
2151,2075
2151,1429
2151,1307
2151,2090
2151,1875
2151,679
2151,1007
2151,803
2151,377
2151,2019
2151,359
2151,1061
2151,878
2151,1554
2151,1246
2151,1587
2151,805
2151,907
2151,799
2151,2124
2151,219
2151,351
2151,738
2151,857
2151,1181
2151,303
2151,1348
2151,1478
2151,742
2151,2046
2151,842
2151,327
2151,2038
2151,344
2151,1362
2151,1983
2151,1418
2151,1673
2151,2157
2151,1413
2151,1055
2151,684
2151,8
2151,2172
2151,1371
2151,514
2151,0
2151,1946
2151,535
2151,1037
2151,2003
2151,833
2151,2034
2151,248
2151,1148
2151,493
2151,1374
2151,70
2151,1168
2151,564
2151,647
2151,109
2151,1970
2151,1043
2151,1821
2151,1744
2151,1111
2151,839
2151,1368
2151,1448
2151,939
2151,1245
2151,1234
2151,1445
2151,1250
2151,150
2151,800
2151,140
2151,2024
2151,1531
2151,1224
2151,519
2151,1665
2151,902
2151,168
2151,2167
2151,5
2151,1258
2151,1393
2151,1404
2151,1899
2151,1030
2151,2010
2151,946
2151,17
2151,1469
2151,1843
2151,743
2151,1660
2151,1020
2151,1267
2151,1959
2151,1766
2151,142
2151,1691
2151,1042
2151,1190
2151,373
2151,1607
2151,1275
2151,644
2151,1015
2151,389
2151,1698
2151,2237
2151,1403
2151,458
2151,589
2151,1187
2151,696
2151,702
2151,369
2151,1025
2151,483
2151,1216
2151,1536
2151,1604
2151,1646
2151,1412
2151,87
2151,180
2151,701
2151,1799
2151,1877
2151,2168
2151,1997
2151,1149
2151,321
2151,24
2151,203
2151,209
2151,1518
2151,1904
2151,603
2151,1016
2151,1336
2151,2037
2151,630
2151,2002
2151,714
2151,378
2151,174
2151,1395
2151,550
2151,1693
2151,2252
2234,453
2234,397
2234,1182
2234,355
2234,1292
2234,2000
2234,578
2234,618
2234,512
2234,1937
2234,554
2234,655
2234,1595
2234,1579
2234,2073
2234,2023
2234,281
2234,945
2234,1941
2234,1489
2234,1656
2234,1558
2234,1357
2234,1034
2234,2193
2234,807
2234,445
2234,4
2234,1314
2234,1121
2234,1589
2234,1762
2234,1555
2234,1889
2234,1661
2234,2022
2234,625
2234,1943
2234,1710
2234,1358
2234,1642
2234,2063
2234,2075
2234,1429
2234,1335
2234,2090
2234,1547
2234,2093
2234,1875
2234,1352
2234,803
2234,2019
2234,359
2234,1061
2234,601
2234,878
2234,813
2234,1246
2234,1115
2234,805
2234,799
2234,2124
2234,219
2234,911
2234,351
2234,857
2234,1181
2234,1348
2234,879
2234,742
2234,842
2234,327
2234,344
2234,1362
2234,228
2234,1418
2234,1651
2234,1055
2234,740
2234,1950
2234,514
2234,0
2234,1946
2234,535
2234,1037
2234,1754
2234,2003
2234,249
2234,833
2234,1324
2234,2034
2234,615
2234,1148
2234,493
2234,70
2234,1372
2234,564
2234,647
2234,492
2234,1521
2234,197
2234,109
2234,1120
2234,1821
2234,1744
2234,1302
2234,1368
2234,1448
2234,1245
2234,1234
2234,1445
2234,1250
2234,1451
2234,1380
2234,150
2234,461
2234,1898
2234,140
2234,2024
2234,981
2234,519
2234,1665
2234,414
2234,532
2234,64
2234,145
2234,902
2234,5
2234,1858
2234,837
2234,2134
2234,1442
2234,1123
2234,1899
2234,1030
2234,2010
2234,946
2234,2
2234,17
2234,1469
2234,1843
2234,1346
2234,333
2234,1215
2234,2208
2234,173
2234,1660
2234,986
2234,1159
2234,1020
2234,1959
2234,1766
2234,142
2234,1691
2234,1256
2234,1042
2234,9
2234,1105
2234,1190
2234,1607
2234,890
2234,1570
2234,1275
2234,644
2234,389
2234,1698
2234,1003
2234,1622
2234,2237
2234,388
2234,1403
2234,458
2234,1734
2234,469
2234,184
2234,63
2234,1160
2234,1496
2234,1954
2234,696
2234,350
2234,1648
2234,617
2234,369
2234,1025
2234,483
2234,1316
2234,1987
2234,1536
2234,1113
2234,141
2234,1378
2234,701
2234,1799
2234,1877
2234,620
2234,2168
2234,341
2234,1039
2234,1997
2234,1149
2234,1903
2234,24
2234,1871
2234,209
2234,161
2234,1518
2234,603
2234,1444
2234,1016
2234,1336
2234,1982
2234,2037
2234,1625
2234,395
2234,2038
2234,714
2234,378
2234,1395
2234,896
2234,550
2234,1259
2234,1693
2234,2251
996,453
996,1800
996,397
996,1685
996,355
996,578
996,618
996,633
996,1937
996,655
996,1579
996,281
996,645
996,1489
996,1656
996,1558
996,1357
996,1752
996,2193
996,445
996,2210
996,1314
996,1271
996,1762
996,1555
996,1889
996,1015
996,1903
996,839
996,1248
996,2022
996,1358
996,2063
996,2075
996,1980
996,2090
996,675
996,2093
996,679
996,1352
996,1007
996,803
996,359
996,1061
996,878
996,1239
996,1587
996,799
996,219
996,738
996,857
996,1181
996,303
996,1478
996,2046
996,842
996,537
996,327
996,2038
996,344
996,228
996,1418
996,2157
996,1413
996,1055
996,2171
996,1950
996,2172
996,1371
996,514
996,0
996,1946
996,535
996,1037
996,1754
996,2003
996,833
996,2034
996,1590
996,1374
996,70
996,2245
996,1372
996,647
996,1521
996,197
996,1120
996,1970
996,1043
996,1744
996,801
996,1368
996,1448
996,496
996,1245
996,1234
996,1445
996,137
996,1250
996,1451
996,150
996,461
996,800
996,2024
996,981
996,1531
996,519
996,1665
996,414
996,902
996,168
996,2167
996,5
996,1258
996,2057
996,2134
996,1475
996,1899
996,946
996,2
996,1816
996,1469
996,1843
996,1215
996,1660
996,436
996,288
996,1020
996,1959
996,1766
996,2077
996,142
996,1691
996,1256
996,1042
996,1570
996,1275
996,644
996,540
996,389
996,2144
996,1698
996,1003
996,2237
996,138
996,1403
996,458
996,469
996,121
996,63
996,1160
996,1187
996,350
996,1228
996,97
996,976
996,2148
996,369
996,1025
996,1987
996,1216
996,1536
996,1646
996,1412
996,437
996,180
996,141
996,1799
996,1877
996,2168
996,341
996,1039
996,1997
996,321
996,24
996,1791
996,753
996,203
996,209
996,1518
996,1904
996,603
996,1444
996,1016
996,1336
996,1982
996,2037
996,1625
996,714
996,378
996,174
996,1395
996,896
996,550
996,1259
996,1693
2239,453
2239,1182
2239,355
2239,1292
2239,578
2239,618
2239,512
2239,1937
2239,655
2239,2023
2239,1941
2239,1489
2239,1656
2239,1558
2239,1034
2239,2193
2239,445
2239,2210
2239,2123
2239,1235
2239,1314
2239,1762
2239,1555
2239,1889
2239,1661
2239,1248
2239,2022
2239,1943
2239,2063
2239,2075
2239,1118
2239,29
2239,2093
2239,679
2239,1007
2239,803
2239,251
2239,359
2239,1061
2239,1127
2239,1587
2239,805
2239,1285
2239,2124
2239,219
2239,351
2239,857
2239,1181
2239,1348
2239,2046
2239,327
2239,344
2239,1413
2239,2171
2239,1950
2239,1371
2239,514
2239,0
2239,1946
2239,535
2239,1037
2239,1754
2239,2003
2239,833
2239,1324
2239,2034
2239,1590
2239,1148
2239,493
2239,2245
2239,564
2239,1521
2239,197
2239,1970
2239,1043
2239,1821
2239,560
2239,1744
2239,1368
2239,1448
2239,496
2239,1245
2239,1234
2239,1445
2239,1250
2239,150
2239,140
2239,2024
2239,981
2239,519
2239,1665
2239,414
2239,532
2239,145
2239,902
2239,2167
2239,5
2239,1858
2239,1393
2239,2134
2239,1123
2239,1899
2239,946
2239,2
2239,17
2239,1469
2239,1843
2239,1346
2239,1215
2239,173
2239,986
2239,288
2239,1020
2239,1959
2239,142
2239,1691
2239,1256
2239,1570
2239,1275
2239,644
2239,540
2239,389
2239,1698
2239,2237
2239,1403
2239,458
2239,1734
2239,589
2239,63
2239,682
2239,3
2239,1796
2239,350
2239,369
2239,1025
2239,483
2239,1987
2239,904
2239,1536
2239,1113
2239,180
2239,254
2239,701
2239,111
2239,1877
2239,2168
2239,341
2239,1997
2239,321
2239,203
2239,209
2239,1518
2239,1904
2239,603
2239,1444
2239,1016
2239,1336
2239,2037
2239,630
2239,1625
2239,2002
2239,714
2239,174
2239,1395
2239,896
2239,550
2239,1693
2133,355
2133,2000
2133,578
2133,1595
2133,1579
2133,1883
2133,1288
2133,1489
2133,848
2133,1558
2133,1752
2133,2193
2133,445
2133,1314
2133,1691
2133,458
2133,85
2133,701
2133,1271
2133,1762
2133,1555
2133,1248
2133,80
2133,1429
2133,1335
2133,675
2133,2093
2133,1875
2133,2061
2133,377
2133,1587
2133,805
2133,907
2133,799
2133,219
2133,857
2133,1348
2133,2046
2133,327
2133,2038
2133,344
2133,1362
2133,1983
2133,1673
2133,2171
2133,684
2133,1950
2133,507
2133,1946
2133,535
2133,1037
2133,1754
2133,2003
2133,833
2133,2034
2133,1590
2133,647
2133,1521
2133,1970
2133,1918
2133,1821
2133,415
2133,1445
2133,1250
2133,461
2133,140
2133,2024
2133,414
2133,2167
2133,1393
2133,2057
2133,2134
2133,2010
2133,946
2133,17
2133,1843
2133,1215
2133,436
2133,288
2133,1020
2133,1267
2133,142
2133,1042
2133,1275
2133,644
2133,389
2133,1698
2133,1333
2133,388
2133,1873
2133,682
2133,2173
2133,696
2133,350
2133,702
2133,369
2133,1025
2133,1799
2133,1877
2133,1997
2133,1149
2133,321
2133,1791
2133,1969
2133,203
2133,209
2133,1518
2133,1444
2133,174
2133,1395
2133,896
2133,1693
2133,1774
160,1542
160,2000
160,618
160,512
160,639
160,88
160,1579
160,281
160,1444
160,2046
160,388
160,139
160,378
160,1558
160,1357
160,1034
160,1752
160,2193
160,511
160,86
160,619
160,1980
160,1835
160,497
160,1239
160,1115
160,219
160,418
160,857
160,108
160,1348
160,1488
160,344
160,228
160,1176
160,1870
160,1950
160,1371
160,514
160,1037
160,833
160,360
160,647
160,1043
160,1918
160,560
160,1111
160,1448
160,909
160,1234
160,1445
160,140
160,414
160,145
160,2167
160,1258
160,1030
160,17
160,1346
160,1215
160,436
160,1020
160,2077
160,1256
160,1042
160,9
160,93
160,1607
160,1771
160,644
160,389
160,784
160,1047
160,765
160,458
160,741
160,682
160,727
160,350
160,702
160,369
160,483
160,701
160,111
160,2168
160,341
160,2198
160,84
160,209
160,161
160,2002
160,1520
160,2251
986,1685
986,1182
986,1024
986,645
986,1357
986,511
986,1811
986,2157
986,1111
986,2057
986,2134
986,481
986,849
986,141
986,1123
986,488
986,1948
986,770
986,1500
986,18
986,2067
986,374
986,75
986,2113
986,820
986,1143
986,815
986,810
986,727
986,1039
1935,453
1935,397
1935,1182
1935,2000
1935,578
1935,554
1935,655
1935,1654
1935,2073
1935,2023
1935,281
1935,1883
1935,268
1935,1941
1935,1656
1935,1558
1935,1977
1935,445
1935,1314
1935,1889
1935,1661
1935,1248
1935,2022
1935,1255
1935,1943
1935,1429
1935,29
1935,2093
1935,1875
1935,679
1935,1352
1935,803
1935,359
1935,1061
1935,236
1935,1006
1935,1431
1935,907
1935,799
1935,219
1935,351
1935,738
1935,857
1935,229
1935,1181
1935,303
1935,1348
1935,879
1935,2046
1935,636
1935,344
1935,1888
1935,1418
1935,1413
1935,1119
1935,2171
1935,1176
1935,1452
1935,684
1935,1371
1935,514
1935,527
1935,1946
1935,535
1935,2003
1935,833
1935,2034
1935,1590
1935,493
1935,2245
1935,1876
1935,1372
1935,564
1935,52
1935,164
1935,109
1935,1120
1935,1970
1935,1821
1935,1744
1935,1748
1935,1368
1935,1234
1935,1445
1935,1250
1935,139
1935,140
1935,2024
1935,981
1935,519
1935,414
1935,532
1935,168
1935,2167
1935,1258
1935,1393
1935,2134
1935,1433
1935,1030
1935,2010
1935,946
1935,17
1935,1932
1935,2102
1935,1469
1935,1843
1935,333
1935,288
1935,1020
1935,1267
1935,212
1935,1766
1935,2077
1935,142
1935,1607
1935,1275
1935,644
1935,540
1935,1015
1935,389
1935,1698
1935,1697
1935,2237
1935,388
1935,1873
1935,1734
1935,184
1935,63
1935,3
1935,350
1935,545
1935,665
1935,702
1935,1536
1935,1646
1935,1021
1935,48
1935,180
1935,2068
1935,141
1935,701
1935,1877
1935,1284
1935,2168
1935,1997
1935,1149
1935,24
1935,1141
1935,203
1935,209
1935,161
1935,1518
1935,1444
1935,1016
1935,1982
1935,2037
1935,630
1935,1625
1935,714
1935,378
1935,174
1935,1395
1935,550
1935,577
1935,1361
1935,1693
1935,2252
1570,1292
1570,1937
1570,975
1570,1656
1570,1558
1570,2193
1570,511
1570,1271
1570,1762
1570,1358
1570,2093
1570,2061
1570,878
1570,219
1570,351
1570,857
1570,1348
1570,2046
1570,344
1570,2171
1570,1950
1570,2003
1570,2034
1570,360
1570,1970
1570,1918
1570,1821
1570,1234
1570,519
1570,2167
1570,2057
1570,2010
1570,946
1570,2
1570,17
1570,1843
1570,1766
1570,374
1570,932
1570,1046
1570,1092
1570,1386
1570,815
1570,1024
1570,1928
1570,1160
1570,325
1570,378
1570,1019
1570,1705
1570,2141
1570,147
1570,784
1570,765
1570,2116
1570,1452
1570,587
1570,500
1570,1366
1570,1047
1570,234
1570,1593
1570,1244
1570,1577
1570,804
1570,1403
1570,2083
1570,199
1570,1039
1570,1824
1570,1938
1570,85
1570,2251
1570,1698
1570,409
1570,177
1570,1127
1570,18
1570,143
1570,520
1570,1741
1570,389
1570,124
1570,2237
1570,388
1570,621
1570,2168
1570,341
1570,1791
1570,1444
1570,896
1839,975
1839,554
1839,511
1839,1619
1839,1682
1839,619
1839,1138
1839,228
1839,1673
1839,448
1839,1443
1839,148
1839,1766
1839,1452
1839,2123
1839,1903
1839,1706
1839,1870
1839,740
1839,507
1839,1970
1839,560
1839,1302
1839,64
1839,1179
1839,1258
1839,455
1839,1660
1839,856
1839,1959
1839,162
1839,741
1839,483
1839,87
1839,1825
1839,1039
1839,1336
1839,280
1839,599
1839,1830
1839,1758
1839,174
1839,607
1577,1292
1577,2000
1577,1937
1577,1857
1577,1595
1577,1579
1577,281
1577,1656
1577,1558
1577,1357
1577,1762
1577,1555
1577,1248
1577,1544
1577,2022
1577,625
1577,1980
1577,2135
1577,679
1577,2061
1577,1061
1577,1006
1577,1587
1577,1431
1577,799
1577,2124
1577,1348
1577,879
1577,2046
1577,327
1577,344
1577,1362
1577,1413
1577,1055
1577,1371
1577,514
1577,535
1577,1037
1577,1754
1577,833
1577,1590
1577,248
1577,493
1577,570
1577,2245
1577,647
1577,1521
1577,109
1577,1043
1577,1821
1577,839
1577,1448
1577,1234
1577,1445
1577,150
1577,461
1577,140
1577,1665
1577,414
1577,902
1577,2167
1577,5
1577,2134
1577,2010
1577,2
1577,17
1577,1469
1577,1843
1577,1346
1577,1215
1577,173
1577,288
1577,1020
1577,1766
1577,1691
1577,1042
1577,644
1577,389
1577,2144
1577,1698
1577,2237
1577,138
1577,458
1577,63
1577,3
1577,1187
1577,696
1577,350
1577,587
1577,2148
1577,483
1577,1623
1577,1646
1577,87
1577,180
1577,1877
1577,2168
1577,341
1577,321
1577,24
1577,203
1577,209
1577,1904
1577,2037
1577,714
1577,174
587,1685
587,578
587,618
587,2023
587,1489
587,1357
587,445
587,863
587,1593
587,1764
587,1248
587,2022
587,1710
587,497
587,1007
587,1239
587,713
587,1587
587,857
587,1348
587,879
587,758
587,327
587,886
587,2171
587,1870
587,2172
587,535
587,1037
587,1754
587,2003
587,1324
587,1590
587,570
587,360
587,954
587,190
587,1923
587,647
587,2154
587,1521
587,197
587,1970
587,1111
587,2141
587,909
587,1445
587,150
587,1824
587,2024
587,414
587,2167
587,2134
587,1442
587,1899
587,946
587,1215
587,288
587,2077
587,2128
587,389
587,2144
587,1019
587,1403
587,458
587,2173
587,97
587,545
587,2238
587,2251
587,209
587,374
587,525
587,24
587,1409
587,238
587,815
587,1948
587,483
587,141
587,1877
587,1791
587,203
587,1444
587,712
587,896
1386,453
1386,1542
1386,397
1386,2000
1386,131
1386,512
1386,633
1386,1696
1386,824
1386,554
1386,1595
1386,2073
1386,2023
1386,1941
1386,848
1386,1034
1386,1752
1386,445
1386,715
1386,1056
1386,1325
1386,4
1386,1334
1386,1690
1386,942
1386,1764
1386,1121
1386,1708
1386,671
1386,1762
1386,1555
1386,1866
1386,1661
1386,619
1386,760
1386,1255
1386,999
1386,1351
1386,1227
1386,1642
1386,2063
1386,2075
1386,1118
1386,1335
1386,1980
1386,687
1386,2090
1386,685
1386,29
1386,497
1386,1027
1386,2093
1386,1114
1386,2061
1386,2019
1386,359
1386,1061
1386,236
1386,1239
1386,398
1386,1246
1386,1115
1386,683
1386,907
1386,799
1386,219
1386,1033
1386,351
1386,738
1386,1920
1386,1217
1386,857
1386,1294
1386,340
1386,2014
1386,568
1386,1488
1386,1888
1386,1009
1386,1983
1386,1244
1386,1418
1386,1673
1386,1475
1386,374
1386,863
1386,815
1386,1041
1386,180
1386,1370
1386,804
1386,1774
1386,1651
1386,886
1386,1119
1386,1176
1386,8
1386,1950
1386,1409
1386,527
1386,0
1386,1946
1386,717
1386,535
1386,2003
1386,1765
1386,1324
1386,1590
1386,248
1386,1148
1386,1374
1386,553
1386,2245
1386,1372
1386,954
1386,1168
1386,164
1386,1521
1386,197
1386,109
1386,380
1386,1120
1386,1821
1386,189
1386,1748
1386,547
1386,839
1386,939
1386,496
1386,1245
1386,909
1386,1234
1386,320
1386,1445
1386,1451
1386,659
1386,664
1386,800
1386,768
1386,140
1386,414
1386,1340
1386,1150
1386,532
1386,64
1386,1179
1386,1393
1386,627
1386,1610
1386,455
1386,2010
1386,310
1386,2
1386,17
1386,665
1386,1660
1386,856
1386,288
1386,1959
1386,1256
1386,1042
1386,1529
1386,2164
1386,373
1386,1214
1386,1275
1386,644
1386,1015
1386,389
1386,1698
1386,784
1386,1622
1386,1697
1386,1828
1386,2237
1386,1122
1386,1403
1386,891
1386,1734
1386,125
1386,589
1386,184
1386,1796
1386,1930
1386,696
1386,1112
1386,1274
1386,1869
1386,2238
1386,322
1386,1794
1386,276
1386,702
1386,1717
1386,122
1386,1623
1386,1536
1386,1646
1386,1584
1386,1412
1386,87
1386,791
1386,111
1386,1799
1386,1286
1386,1877
1386,1284
1386,1997
1386,1149
1386,321
1386,1903
1386,188
1386,688
1386,209
1386,161
1386,603
1386,1444
1386,239
1386,1625
1386,550
1386,1259
1386,607
1386,1361
1386,1693
1061,1800
1061,1429
1061,1980
1061,1948
1061,24
1061,254
1061,2144
1061,1366
1061,2189
1061,1691
1061,1105
1061,18
1061,1718
1061,473
1061,1925
1061,1006
1061,525
1061,360
1061,820
1061,971
1061,85
1061,837
1061,1219
1061,770
1061,1593
1061,500
1061,1508
1061,1938
1061,849
1061,1579
1061,1409
1061,520
1061,190
1061,1046
1061,2083
1061,1312
1061,807
1061,1500
1061,436
1061,409
1061,1244
1061,1564
1061,1950
1061,815
1061,1157
1061,1532
1061,1928
1061,461
1061,496
1061,1417
1061,197
1061,810
1061,2237
1061,858
1061,465
1061,466
1061,82
1061,488
1061,2067
1061,455
2153,765
2153,1015
2153,2128
2153,815
2153,507
2153,2123
2153,655
2153,1413
2153,2000
2153,1656
2153,1977
2153,942
2153,619
2153,2124
2153,689
2153,493
2153,163
2153,1898
2153,1179
2153,455
2153,2010
2153,1289
2153,1215
2153,1355
2153,796
2153,1930
2153,696
2153,1378
2153,332
765,793
765,1937
765,848
765,1357
765,1034
765,511
765,1515
765,1762
765,1248
765,1351
765,2090
765,57
765,675
765,2093
765,251
765,1587
765,799
765,219
765,857
765,1181
765,1348
765,1870
765,1950
765,985
765,535
765,2003
765,833
765,1324
765,1922
765,1000
765,647
765,1821
765,560
765,1744
765,1111
765,1234
765,1445
765,435
765,139
765,1898
765,519
765,414
765,1150
765,1179
765,902
765,2167
765,1899
765,849
765,1215
765,1660
765,300
765,373
765,1275
765,644
765,1698
765,639
765,301
765,1452
765,1282
765,1046
765,378
765,2254
765,458
765,1734
765,741
765,121
765,63
765,682
765,1187
765,1897
765,180
765,1799
765,1039
765,321
765,404
765,1518
765,1625
765,896
765,550
765,1476
1015,1685
1015,1568
1015,1357
1015,511
1015,1271
1015,1589
1015,692
1015,2090
1015,675
1015,1705
1015,1514
1015,2224
1015,1673
1015,1870
1015,1157
1015,360
1015,1976
1015,801
1015,139
1015,1824
1015,2012
1015,1366
1015,374
1015,1235
1015,1648
1015,874
1015,2123
1015,1938
1015,1316
1015,559
1015,2082
1015,1894
1015,1228
1015,388
1015,1500
1015,186
1015,1741
1015,815
1015,714
1015,2083
1015,1821
1015,1754
1015,1051
1015,550
1015,125
1015,621
2128,1800
2128,355
2128,1292
2128,1041
2128,655
2128,2023
2128,281
2128,1489
2128,1656
2128,1558
2128,1205
2128,1357
2128,1555
2128,692
2128,1248
2128,2022
2128,625
2128,2075
2128,1835
2128,679
2128,1007
2128,2061
2128,1127
2128,1246
2128,907
2128,799
2128,219
2128,1294
2128,1348
2128,344
2128,1362
2128,228
2128,1413
2128,2172
2128,1538
2128,1037
2128,2003
2128,2154
2128,1744
2128,1111
2128,839
2128,2131
2128,1445
2128,1250
2128,1451
2128,1531
2128,414
2128,1258
2128,2134
2128,1442
2128,2
2128,1256
2128,2037
2128,1168
2128,820
2128,1698
2128,2237
2128,458
2128,1160
2128,3
2128,702
2128,517
2128,369
2128,1717
2128,1646
2128,141
2128,254
2128,321
2128,161
2128,630
2128,378
2128,1443
2128,1693
815,397
815,1182
815,1292
815,2000
815,578
815,618
815,512
815,1937
815,975
815,433
815,554
815,655
815,781
815,1654
815,1579
815,2023
815,1684
815,281
815,268
815,945
815,1941
815,1104
815,848
815,1656
815,1558
815,1977
815,1034
815,2053
815,2210
815,4
815,1593
815,1515
815,549
815,1589
815,1762
815,1555
815,1248
815,619
815,2022
815,719
815,721
815,2075
815,1429
815,1335
815,1152
815,1980
815,1454
815,2090
815,29
815,497
815,1352
815,803
815,2061
815,359
815,236
815,1006
815,1246
815,1115
815,1587
815,799
815,2124
815,219
815,1033
815,351
815,738
815,1920
815,1217
815,857
815,229
815,1181
815,340
815,1348
815,879
815,2046
815,636
815,2038
815,344
815,228
815,1673
815,2157
815,914
815,1413
815,1119
815,1055
815,1177
815,684
815,8
815,740
815,1371
815,514
815,507
815,527
815,1946
815,535
815,1037
815,1754
815,2094
815,2003
815,249
815,833
815,1324
815,2034
815,1590
815,1148
815,493
815,1420
815,70
815,287
815,553
815,2245
815,1876
815,1372
815,564
815,52
815,164
815,647
815,2154
815,380
815,1120
815,1970
815,1479
815,1043
815,1821
815,674
815,1748
815,839
815,1368
815,2141
815,1448
815,163
815,939
815,1245
815,1234
815,320
815,1445
815,2161
815,1250
815,1451
815,139
815,659
815,150
815,461
815,800
815,768
815,1898
815,140
815,2024
815,981
815,1531
815,1224
815,519
815,1665
815,532
815,145
815,1179
815,902
815,342
815,168
815,2167
815,5
815,1258
815,1858
815,2057
815,1404
815,1899
815,1030
815,2010
815,946
815,310
815,2
815,17
815,2102
815,1816
815,1469
815,1843
815,743
815,1346
815,1215
815,173
815,665
815,1660
815,856
815,436
815,288
815,1020
815,1267
815,1959
815,1766
815,142
815,1691
815,1042
815,1529
815,1105
815,1190
815,1275
815,644
815,389
815,552
815,2144
815,1698
815,1003
815,1805
815,2237
815,1122
815,138
815,1019
815,388
815,1403
815,458
815,469
815,741
815,589
815,184
815,63
815,682
815,1796
815,1187
815,727
815,1496
815,696
815,97
815,1112
815,1850
815,1794
815,976
815,276
815,2148
815,702
815,369
815,1025
815,1216
815,1536
815,1604
815,1897
815,1584
815,1113
815,437
815,87
815,180
815,141
815,89
815,1378
815,62
815,701
815,1799
815,1877
815,2168
815,341
815,1149
815,321
815,24
815,404
815,1871
815,1141
815,753
815,203
815,209
815,1518
815,1904
815,603
815,1016
815,1336
815,1982
815,574
815,2037
815,630
815,1625
815,2002
815,714
815,515
815,378
815,1565
815,174
815,1395
815,550
815,1693
815,2252
507,2000
507,1144
507,86
507,619
507,1335
507,599
507,1873
507,2198
507,2231
507,93
507,257
507,1306
507,2189
507,1051
507,590
507,224
507,1040
507,2141
507,529
507,560
507,317
507,1460
507,1030
507,598
507,2130
507,360
507,2224
507,2186
507,466
507,2104
507,1950
507,1906
507,2113
507,1718
507,2067
507,1500
2123,2214
2123,281
2123,268
2123,1941
2123,2193
2123,807
2123,2210
2123,4
2123,2203
2123,2075
2123,1980
2123,675
2123,907
2123,1181
2123,2046
2123,344
2123,1413
2123,2172
2123,514
2123,1538
2123,2034
2123,1976
2123,1923
2123,2154
2123,1521
2123,197
2123,1821
2123,496
2123,519
2123,414
2123,2167
2123,1258
2123,1858
2123,2208
2123,288
2123,2077
2123,1256
2123,2144
2123,1047
2123,682
2123,350
2123,976
2123,1316
2123,180
2123,1366
2123,2231
2123,999
2123,2251
2123,161
2123,1271
2123,946
2123,2037
2123,1524
2123,2038
2123,550
2123,2168
2123,24
2123,714
655,2055
655,512
655,1213
655,1796
655,1395
655,2173
655,168
655,2073
655,148
655,1448
655,1718
655,3
655,177
655,976
655,1524
655,1160
655,500
655,1024
655,1157
655,1046
655,2
655,1271
655,254
655,492
655,2154
655,1003
655,1282
655,995
655,1452
655,1366
655,369
655,374
655,389
655,199
655,552
655,1857
655,810
655,1656
655,1741
655,1348
655,1938
655,849
655,1532
655,1051
655,1312
655,1558
655,1590
655,488
655,2113
655,191
655,2067
655,1244
655,2193
655,1515
655,86
655,1358
655,1239
655,1636
655,228
655,555
655,570
655,1821
655,1969
655,562
1413,1292
1413,2000
1413,1752
1413,1515
1413,1835
1413,1636
1413,799
1413,2124
1413,1928
1413,857
1413,395
1413,932
1413,805
1413,888
1413,2184
1413,714
1413,535
1413,2216
1413,804
1413,473
1413,2173
1413,1821
1413,1648
1413,138
1413,1024
1413,238
1413,1037
1413,1019
1413,374
1413,191
1413,1877
1413,800
1413,1938
1413,2055
1413,190
1413,849
1413,1047
1413,1532
1413,177
1413,234
